C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_49_864.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_49_864.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_49_864.jpg, 0, 0.1060454, 0, 24.2833
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_49_966.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_49_966.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_49_966.jpg, 0, 0, 0, 24.05683
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_073.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_073.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_073.jpg, 0, 0, 0, 23.81256
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_186.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_186.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_186.jpg, -0.3363036, 0, 0, 23.44821
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_292.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_292.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_292.jpg, -0.02720609, 0, 0, 23.20836
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_393.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_393.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_393.jpg, 0, 0, 0, 22.97355
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_497.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_497.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_497.jpg, 0, 0, 0, 22.74242
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_603.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_603.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_603.jpg, 0, 0, 0, 22.46866
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_744.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_744.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_744.jpg, 0, 0, 0, 22.15349
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_845.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_845.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_845.jpg, 0, 0, 0, 21.93107
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_50_956.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_50_956.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_50_956.jpg, 0, 0, 0, 21.71089
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_067.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_067.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_067.jpg, -0.3338698, 0, 0, 21.34386
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_175.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_175.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_175.jpg, -0.04307041, 0, 0, 21.13474
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_290.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_290.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_290.jpg, 0, 0, 0, 20.87538
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_399.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_399.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_399.jpg, 0, 0, 0, 20.6614
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_527.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_527.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_527.jpg, 0, 0, 0, 20.3765
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_635.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_635.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_635.jpg, 0, 0, 0, 20.16479
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_747.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_747.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_747.jpg, 0, 0, 0, 19.91758
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_858.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_858.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_858.jpg, 0, 0, 0, 19.74879
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_51_963.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_51_963.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_51_963.jpg, 0, 0, 0, 19.56887
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_086.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_086.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_086.jpg, 0, 0, 0, 19.39831
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_185.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_185.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_185.jpg, 0, 0, 0, 18.84421
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_296.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_296.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_296.jpg, 0, 0, 0, 19.05109
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_405.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_405.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_405.jpg, 0, 0, 0, 18.84453
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_523.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_523.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_523.jpg, 0, 0, 0, 18.62543
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_624.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_624.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_624.jpg, 0, 0, 0, 17.93792
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_729.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_729.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_729.jpg, 0, 0, 0, 18.26128
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_830.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_830.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_830.jpg, -0.2756211, 0, 0, 17.54081
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_52_938.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_52_938.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_52_938.jpg, -0.008664284, 0, 0, 17.85682
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_046.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_046.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_046.jpg, 0, 0, 0, 17.6431
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_150.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_150.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_150.jpg, 0, 0, 0, 16.93425
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_255.jpg, 0, 0.2884254, 0, 17.51777
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_362.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_362.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_362.jpg, 0, 0, 0, 17.47718
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_465.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_465.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_465.jpg, 0, 0, 0, 16.76827
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_567.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_567.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_567.jpg, 0, 0, 0, 17.13564
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_678.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_678.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_678.jpg, -0.04320211, 0, 0, 16.42357
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_777.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_777.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_777.jpg, -0.2437593, 0, 0, 16.74617
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_878.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_878.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_878.jpg, 0, 0, 0, 16.04251
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_53_983.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_53_983.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_53_983.jpg, 0, 0, 0, 15.84838
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_090.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_090.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_090.jpg, 0, 0, 0, 16.23246
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_193.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_193.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_193.jpg, 0, 0, 0, 15.54244
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_300.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_300.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_300.jpg, 0, 0, 0, 15.92236
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_406.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_406.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_406.jpg, -0.1664628, 0, 0, 15.68614
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_511.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_511.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_511.jpg, 0, 0, 0, 15.00183
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_614.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_614.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_614.jpg, 0, 0, 0, 15.37179
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_718.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_718.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_718.jpg, 0, 0, 0, 14.70536
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_824.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_824.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_824.jpg, 0, 0, 0, 14.52663
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_54_930.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_54_930.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_54_930.jpg, 0, 0.3178611, 0, 15.01382
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_038.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_038.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_038.jpg, 0, 0.03068398, 0, 14.55573
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_143.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_143.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_143.jpg, 0, 0.2215458, 0, 14.70036
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_253.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_253.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_253.jpg, 0, 0, 0, 15.13007
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_350.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_350.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_350.jpg, 0, 0, 0, 14.42932
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_459.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_459.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_459.jpg, 0, 0, 0, 14.87672
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_564.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_564.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_564.jpg, -0.3127797, 0, 0, 14.61918
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_664.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_664.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_664.jpg, -0.009276003, 0, 0, 13.92865
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_779.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_779.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_779.jpg, 0, 0, 0, 14.34038
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_880.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_880.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_880.jpg, 0, 0, 0, 13.65955
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_55_984.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_55_984.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_55_984.jpg, -0.3105762, 0, 0, 13.37579
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_092.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_092.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_092.jpg, -0.01595042, 0, 0, 13.79705
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_196.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_196.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_196.jpg, 0, 0, 0, 13.13753
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_306.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_306.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_306.jpg, 0, 0.0528336, 0, 12.92178
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_410.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_410.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_410.jpg, 0, 0, 0, 13.35792
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_511.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_511.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_511.jpg, 0, 0.051495, 0, 12.66769
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_631.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_631.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_631.jpg, 0, 0, 0, 12.55268
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_732.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_732.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_732.jpg, 0, 0, 0, 12.93021
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_833.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_833.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_833.jpg, -0.2791443, 0, 0, 12.22828
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_56_940.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_56_940.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_56_940.jpg, -0.03783361, 0, 0, 12.67681
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_051.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_051.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_051.jpg, 0, 0, 0, 12.47764
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_154.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_154.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_154.jpg, 0, 0, 0, 11.79881
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_255.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_255.jpg, 0, 0.2621004, 0, 12.41285
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_356.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_356.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_356.jpg, 0, 0.03561178, 0, 11.98505
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_467.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_467.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_467.jpg, 0, 0.3179657, 0, 12.2351
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_565.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_565.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_565.jpg, 0, 0.06670463, 0, 12.65918
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_667.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_667.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_667.jpg, 0, 0, 0, 12.0119
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_774.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_774.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_774.jpg, 0, 0, 0, 12.43796
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_879.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_879.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_879.jpg, -0.0676005, 0, 0, 11.74811
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_57_982.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_57_982.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_57_982.jpg, -0.2909439, 0, 0, 11.82713
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_58_091.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_58_091.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_58_091.jpg, 0, 0, 0, 11.85475
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_58_196.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_58_196.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_58_196.jpg, 0, 0.2900757, 0, 11.79198
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_58_305.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_58_305.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_58_305.jpg, 0, 0.0005616248, 0, 11.77581
C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\center_2026_04_12_18_27_58_411.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\left_2026_04_12_18_27_58_411.jpg, C:\Users\Owner\Desktop\5thSemester\CVI-project\IMG\right_2026_04_12_18_27_58_411.jpg, 0, 0.2279154, 0, 12.15877
